timestamp,evento,key,latencia_ms,fuente,consulta_id,retry_count
2026-06-03T23:49:46.728968,MISS,Q1:Z1,27.58193016052246,generador_respuestas,Q1-Z1-1780530560926-2448,1
2026-06-03T23:49:47.211760,RETRY,Q2:Z1,0.03719329833984375,retry,Q2-Z1-1780530561270-4609,1
2026-06-03T23:49:47.234746,MISS,Q2:Z1:conf=0.3,18.408536911010742,generador_respuestas,,0
2026-06-03T23:49:47.245096,MISS,Q2:Z1,33.22649002075195,generador_respuestas,Q2-Z1-1780530561270-4609,1
2026-06-03T23:49:47.722817,RETRY,Q4:Z5,0.027418136596679688,retry,Q4-Z5-1780530561962-3356,1
2026-06-03T23:49:47.760274,MISS,Q1:Z1:conf=0.55,25.749921798706055,generador_respuestas,,0
2026-06-03T23:49:47.766492,MISS,Q4:Z5:conf=0.02,37.38045692443848,generador_respuestas,,0
2026-06-03T23:49:47.771629,MISS,Q1:Z1,42.241573333740234,generador_respuestas,Q1-Z1-1780530562078-9008,0
2026-06-03T23:49:47.776293,MISS,Q4:Z5,52.53291130065918,generador_respuestas,Q4-Z5-1780530561962-3356,1
2026-06-03T23:49:47.808253,MISS,Q4:Z3:conf=0.52,25.96306800842285,generador_respuestas,,0
2026-06-03T23:49:47.817704,MISS,Q4:Z3,39.24441337585449,generador_respuestas,Q4-Z3-1780530562195-1363,0
2026-06-03T23:49:48.323738,RETRY,Q3:Z1,0.045299530029296875,retry,Q3-Z1-1780530562654-1634,1
2026-06-03T23:49:48.326332,HIT,Q3:Z1:conf=0.75,0.4410743713378906,cache,,0
2026-06-03T23:49:48.331137,HIT,Q3:Z1,7.1544647216796875,cache,Q3-Z1-1780530562654-1634,1
2026-06-03T23:49:48.339065,MISS,Q4:Z2:conf=0.45,11.317968368530273,generador_respuestas,,0
2026-06-03T23:49:48.342495,MISS,Q4:Z2,16.185998916625977,generador_respuestas,Q4-Z2-1780530562769-3705,0
2026-06-03T23:49:48.846894,RETRY,Q2:Z3,0.016927719116210938,retry,Q2-Z3-1780530562999-8681,1
2026-06-03T23:49:48.855978,MISS,Q2:Z3:conf=0.5,7.336854934692383,generador_respuestas,,0
2026-06-03T23:49:48.859870,MISS,Q2:Z3,13.000249862670898,generador_respuestas,Q2-Z3-1780530562999-8681,1
2026-06-03T23:49:49.356629,RETRY,Q4:Z3,0.030040740966796875,retry,Q4-Z3-1780530563569-776,1
2026-06-03T23:49:49.388084,MISS,Q4:Z3:conf=0.03,26.549577713012695,generador_respuestas,,0
2026-06-03T23:49:49.397299,MISS,Q4:Z3,40.5421257019043,generador_respuestas,Q4-Z3-1780530563569-776,1
2026-06-03T23:49:49.868189,RETRY,Q4:Z5,0.02384185791015625,retry,Q4-Z5-1780530564018-2619,1
2026-06-03T23:49:49.912581,MISS,Q5:Z5:conf=0.84,31.669139862060547,generador_respuestas,,0
2026-06-03T23:49:49.921007,MISS,Q4:Z5:conf=0.19,43.2279109954834,generador_respuestas,,0
2026-06-03T23:49:49.930884,MISS,Q4:Z5,62.38245964050293,generador_respuestas,Q4-Z5-1780530564018-2619,1
2026-06-03T23:49:49.929468,MISS,Q5:Z5,53.91120910644531,generador_respuestas,Q5-Z5-1780530564355-799,0
2026-06-03T23:49:50.443790,RETRY,Q1:Z2,0.05030632019042969,retry,Q1-Z2-1780530564469-9216,1
2026-06-03T23:49:50.462611,MISS,Q1:Z2:conf=0.88,14.52326774597168,generador_respuestas,,0
2026-06-03T23:49:50.471606,MISS,Q1:Z2,27.474164962768555,generador_respuestas,Q1-Z2-1780530564469-9216,1
2026-06-03T23:49:50.954309,RETRY,Q2:Z2,0.03552436828613281,retry,Q2-Z2-1780530564698-9315,1
2026-06-03T23:49:50.976174,MISS,Q2:Z2:conf=0.78,17.29750633239746,generador_respuestas,,0
2026-06-03T23:49:50.986286,MISS,Q2:Z2,31.37803077697754,generador_respuestas,Q2-Z2-1780530564698-9315,1
2026-06-03T23:49:51.465799,RETRY,Q2:Z1,0.041484832763671875,retry,Q2-Z1-1780530565271-9531,1
2026-06-03T23:49:51.495540,MISS,Q2:Z1:conf=0.16,24.597883224487305,generador_respuestas,,0
2026-06-03T23:49:51.507866,MISS,Q2:Z1,41.23044013977051,generador_respuestas,Q2-Z1-1780530565271-9531,1
2026-06-03T23:49:51.532690,MISS,Q5:Z3:conf=0.52,54.44192886352539,generador_respuestas,,0
2026-06-03T23:49:51.548776,MISS,Q5:Z3,75.62732696533203,generador_respuestas,Q5-Z3-1780530565616-7029,0
2026-06-03T23:49:51.579806,MISS,Q3:Z2:conf=0.53,20.678281784057617,generador_respuestas,,0
2026-06-03T23:49:51.590153,MISS,Q3:Z2,34.87110137939453,generador_respuestas,Q3-Z2-1780530565731-9006,0
2026-06-03T23:49:52.100350,RETRY,Q2:Z5,0.07367134094238281,retry,Q2-Z5-1780530566075-5621,1
2026-06-03T23:49:52.120287,MISS,Q2:Z5:conf=0.07,16.069412231445312,generador_respuestas,,0
2026-06-03T23:49:52.130211,MISS,Q2:Z5,29.597997665405273,generador_respuestas,Q2-Z5-1780530566075-5621,1
2026-06-03T23:49:52.606003,RETRY,Q5:Z1,0.024080276489257812,retry,Q5-Z1-1780530566192-8724,1
2026-06-03T23:49:52.621951,MISS,Q5:Z1:conf=0.44,13.360977172851562,generador_respuestas,,0
2026-06-03T23:49:52.622928,MISS,Q2:Z1:conf=0.06,11.429309844970703,generador_respuestas,,0
2026-06-03T23:49:52.627784,MISS,Q5:Z1,21.519184112548828,generador_respuestas,Q5-Z1-1780530566192-8724,1
2026-06-03T23:49:52.628631,MISS,Q2:Z1,19.368410110473633,generador_respuestas,Q2-Z1-1780530566306-383,0
2026-06-03T23:49:53.137790,RETRY,Q2:Z1,0.01811981201171875,retry,Q2-Z1-1780530566652-9272,1
2026-06-03T23:49:53.161846,MISS,Q2:Z1:conf=0.12,19.880056381225586,generador_respuestas,,0
2026-06-03T23:49:53.174291,MISS,Q2:Z1,35.40849685668945,generador_respuestas,Q2-Z1-1780530566652-9272,1
2026-06-03T23:49:53.650250,RETRY,Q5:Z2,0.0247955322265625,retry,Q5-Z2-1780530566766-8154,1
2026-06-03T23:49:53.686836,MISS,Q5:Z2:conf=0.69,31.055927276611328,generador_respuestas,,0
2026-06-03T23:49:53.702645,MISS,Q5:Z2,52.63972282409668,generador_respuestas,Q5-Z2-1780530566766-8154,1
2026-06-03T23:49:54.160650,RETRY,Q1:Z5,0.03790855407714844,retry,Q1-Z5-1780530566993-5738,1
2026-06-03T23:49:54.181724,MISS,Q1:Z5:conf=0.26,14.754533767700195,generador_respuestas,,0
2026-06-03T23:49:54.191167,MISS,Q1:Z5,28.559207916259766,generador_respuestas,Q1-Z5-1780530566993-5738,1
2026-06-03T23:49:54.672790,RETRY,Q1:Z4,0.07462501525878906,retry,Q1-Z4-1780530567339-2581,1
2026-06-03T23:49:54.691975,MISS,Q1:Z4:conf=0.39,14.670133590698242,generador_respuestas,,0
2026-06-03T23:49:54.701645,MISS,Q1:Z4,29.034852981567383,generador_respuestas,Q1-Z4-1780530567339-2581,1
2026-06-03T23:49:55.179661,RETRY,Q2:Z1,0.04291534423828125,retry,Q2-Z1-1780530552471-1770,1
2026-06-03T23:49:55.193935,MISS,Q2:Z1:conf=0.45,10.310888290405273,generador_respuestas,,0
2026-06-03T23:49:55.196746,MISS,Q2:Z1:conf=0.24,10.647773742675781,generador_respuestas,,0
2026-06-03T23:49:55.198936,MISS,Q2:Z1,18.595457077026367,generador_respuestas,Q2-Z1-1780530552471-1770,1
2026-06-03T23:49:55.201559,MISS,Q2:Z1,18.938779830932617,generador_respuestas,Q2-Z1-1780530553280-4383,0
2026-06-03T23:49:55.705733,RETRY,Q1:Z5,0.020265579223632812,retry,Q1-Z5-1780530553978-786,1
2026-06-03T23:49:55.713918,MISS,Q1:Z5:conf=0.62,6.51860237121582,generador_respuestas,,0
2026-06-03T23:49:55.717770,MISS,Q1:Z5,11.671066284179688,generador_respuestas,Q1-Z5-1780530553978-786,1
2026-06-03T23:49:55.724557,MISS,Q5:Z4:conf=0.13,14.632225036621094,generador_respuestas,,0
2026-06-03T23:49:55.731825,MISS,Q5:Z4,22.915363311767578,generador_respuestas,Q5-Z4-1780530554672-2967,0
2026-06-03T23:49:55.738452,HIT,Q5:Z1:conf=0.65,0.9088516235351562,cache,,0
2026-06-03T23:49:55.747104,HIT,Q5:Z1,11.46245002746582,cache,Q5-Z1-1780530554899-3155,0
2026-06-03T23:49:56.254576,RETRY,Q5:Z1,0.028133392333984375,retry,Q5-Z1-1780530555348-4915,1
2026-06-03T23:49:56.275095,MISS,Q5:Z1:conf=0.28,18.10002326965332,generador_respuestas,,0
2026-06-03T23:49:56.282904,MISS,Q5:Z1,28.729915618896484,generador_respuestas,Q5-Z1-1780530555348-4915,1
2026-06-03T23:49:56.759717,RETRY,Q5:Z1,0.02384185791015625,retry,Q5-Z1-1780530555461-5430,1
2026-06-03T23:49:56.772711,MISS,Q5:Z1:conf=0.54,11.123895645141602,generador_respuestas,,0
2026-06-03T23:49:56.778973,MISS,Q4:Z2:conf=0.49,14.865636825561523,generador_respuestas,,0
2026-06-03T23:49:56.779963,MISS,Q5:Z1,19.76752281188965,generador_respuestas,Q5-Z1-1780530555461-5430,1
2026-06-03T23:49:56.783565,MISS,Q4:Z2,20.822763442993164,generador_respuestas,Q4-Z2-1780530555573-7475,0
2026-06-03T23:49:57.291090,RETRY,Q3:Z1,0.017881393432617188,retry,Q3-Z1-1780530556139-8981,1
2026-06-03T23:49:57.296231,HIT,Q3:Z1:conf=0.19,1.050710678100586,cache,,0
2026-06-03T23:49:57.305451,HIT,Q3:Z1,13.795137405395508,cache,Q3-Z1-1780530556139-8981,1
2026-06-03T23:49:57.802070,RETRY,Q4:Z2,0.021696090698242188,retry,Q4-Z2-1780530556253-2681,1
2026-06-03T23:49:57.829449,MISS,Q4:Z2:conf=0.58,23.26512336730957,generador_respuestas,,0
2026-06-03T23:49:57.839020,MISS,Q4:Z2,37.1401309967041,generador_respuestas,Q4-Z2-1780530556253-2681,1
2026-06-03T23:49:58.312174,RETRY,Q5:Z3,0.022172927856445312,retry,Q5-Z3-1780530556598-2624,1
2026-06-03T23:49:58.350358,MISS,Q5:Z3:conf=0.72,34.21926498413086,generador_respuestas,,0
2026-06-03T23:49:58.367694,MISS,Q5:Z3,54.47840690612793,generador_respuestas,Q5-Z3-1780530556598-2624,1
2026-06-03T23:49:58.823447,RETRY,Q1:Z5,0.030279159545898438,retry,Q1-Z5-1780530556828-5355,1
2026-06-03T23:49:58.842349,MISS,Q1:Z5:conf=0.81,14.5721435546875,generador_respuestas,,0
2026-06-03T23:49:58.851526,MISS,Q1:Z5,28.027772903442383,generador_respuestas,Q1-Z5-1780530556828-5355,1
2026-06-03T23:49:59.333932,RETRY,Q4:Z5,0.022649765014648438,retry,Q4-Z5-1780530557287-4127,1
2026-06-03T23:49:59.361280,MISS,Q2:Z1:conf=0.36,16.880273818969727,generador_respuestas,,0
2026-06-03T23:49:59.372363,MISS,Q2:Z1,31.557559967041016,generador_respuestas,Q2-Z1-1780530557516-2956,0
2026-06-03T23:49:59.383371,HIT,Q2:Z3:conf=0.5,1.1065006256103516,cache,,0
2026-06-03T23:49:59.393286,HIT,Q2:Z3,14.69731330871582,cache,Q2-Z3-1780530557980-2555,0
2026-06-03T23:49:59.465629,MISS,Q4:Z5:conf=0.64,25.915861129760742,generador_respuestas,,0
2026-06-03T23:49:59.474544,MISS,Q4:Z5,39.07060623168945,generador_respuestas,Q4-Z5-1780530557287-4127,1
2026-06-03T23:49:59.905388,RETRY,Q4:Z1,0.04673004150390625,retry,Q4-Z1-1780530558207-3411,1
2026-06-03T23:49:59.940162,MISS,Q2:Z1:conf=0.76,23.244857788085938,generador_respuestas,,0
2026-06-03T23:49:59.954069,MISS,Q4:Z1:conf=0.77,42.39845275878906,generador_respuestas,,0
2026-06-03T23:49:59.953032,MISS,Q2:Z1,39.955854415893555,generador_respuestas,Q2-Z1-1780530558776-8659,0
2026-06-03T23:49:59.964869,MISS,Q4:Z1,59.87262725830078,generador_respuestas,Q4-Z1-1780530558207-3411,1
2026-06-03T23:50:00.462058,RETRY,Q2:Z1,0.04744529724121094,retry,Q2-Z1-1780530559001-7704,1
2026-06-03T23:50:00.465039,HIT,Q2:Z1:conf=0.14,0.6878376007080078,cache,,0
2026-06-03T23:50:00.471041,HIT,Q2:Z1,9.279489517211914,cache,Q2-Z1-1780530559001-7704,1
2026-06-03T23:50:00.481621,MISS,Q4:Z4:conf=0.45,14.20140266418457,generador_respuestas,,0
2026-06-03T23:50:00.485742,MISS,Q4:Z4,20.46799659729004,generador_respuestas,Q4-Z4-1780530560125-7921,0
2026-06-03T23:50:00.501012,MISS,Q4:Z1:conf=0.35,10.759592056274414,generador_respuestas,,0
2026-06-03T23:50:00.504753,MISS,Q4:Z1,16.285181045532227,generador_respuestas,Q4-Z1-1780530560354-822,0
2026-06-03T23:50:01.009009,RETRY,Q3:Z1,0.018358230590820312,retry,Q3-Z1-1780530560813-4333,1
2026-06-03T23:50:01.013970,HIT,Q1:Z1:conf=0.81,0.46753883361816406,cache,,0
2026-06-03T23:50:01.018042,HIT,Q1:Z1,6.179094314575195,cache,Q1-Z1-1780530561732-2398,0
2026-06-03T23:50:01.020261,MISS,Q3:Z1:conf=0.85,8.68082046508789,generador_respuestas,,0
2026-06-03T23:50:01.025987,MISS,Q3:Z1,16.077756881713867,generador_respuestas,Q3-Z1-1780530560813-4333,1
2026-06-03T23:50:01.030761,MISS,Q2:Z5:conf=0.18,8.37087631225586,generador_respuestas,,0
2026-06-03T23:50:01.034649,MISS,Q2:Z5,14.017581939697266,generador_respuestas,Q2-Z5-1780530562309-7092,0
2026-06-03T23:50:01.543299,RETRY,Q4:Z1,0.018358230590820312,retry,Q4-Z1-1780530562422-4809,1
2026-06-03T23:50:01.549069,HIT,Q4:Z1:conf=0.43,0.9837150573730469,cache,,0
2026-06-03T23:50:01.557786,HIT,Q4:Z1,13.861894607543945,cache,Q4-Z1-1780530562422-4809,1
2026-06-03T23:50:02.053397,RETRY,Q3:Z3,0.03147125244140625,retry,Q3-Z3-1780530562537-87,1
2026-06-03T23:50:02.076504,MISS,Q3:Z3:conf=0.9,18.494129180908203,generador_respuestas,,0
2026-06-03T23:50:02.086606,MISS,Q3:Z3,32.34672546386719,generador_respuestas,Q3-Z3-1780530562537-87,1
2026-06-03T23:50:02.563539,RETRY,Q3:Z2,0.03409385681152344,retry,Q3-Z2-1780530563114-9675,1
2026-06-03T23:50:02.598287,MISS,Q3:Z2:conf=0.77,29.39319610595703,generador_respuestas,,0
2026-06-03T23:50:02.610135,MISS,Q3:Z2,45.520782470703125,generador_respuestas,Q3-Z2-1780530563114-9675,1
2026-06-03T23:50:02.611625,MISS,Q4:Z1:conf=0.61,37.02187538146973,generador_respuestas,,0
2026-06-03T23:50:02.621842,MISS,Q4:Z1,51.73206329345703,generador_respuestas,Q4-Z1-1780530563230-2256,0
2026-06-03T23:50:02.646564,MISS,Q1:Z3:conf=0.11,14.798641204833984,generador_respuestas,,0
2026-06-03T23:50:02.655837,MISS,Q1:Z3,27.93574333190918,generador_respuestas,Q1-Z3-1780530564130-8699,0
2026-06-03T23:50:02.666935,HIT,Q2:Z1:conf=0.78,1.1341571807861328,cache,,0
2026-06-03T23:50:02.677117,HIT,Q2:Z1,15.080928802490234,cache,Q2-Z1-1780530564243-5652,0
2026-06-03T23:50:03.187238,RETRY,Q2:Z4,0.04315376281738281,retry,Q2-Z4-1780530564583-4469,1
2026-06-03T23:50:03.201237,MISS,Q2:Z4:conf=0.89,11.02757453918457,generador_respuestas,,0
2026-06-03T23:50:03.207911,MISS,Q2:Z4,21.584510803222656,generador_respuestas,Q2-Z4-1780530564583-4469,1
2026-06-03T23:50:03.699552,RETRY,Q5:Z1,0.019788742065429688,retry,Q5-Z1-1780530564926-9058,1
2026-06-03T23:50:03.746602,MISS,Q5:Z1:conf=0.05,41.429996490478516,generador_respuestas,,0
2026-06-03T23:50:03.761252,MISS,Q5:Z4:conf=0.15,50.06766319274902,generador_respuestas,,0
2026-06-03T23:50:03.765840,MISS,Q5:Z1,67.13604927062988,generador_respuestas,Q5-Z1-1780530564926-9058,1
2026-06-03T23:50:03.777676,MISS,Q5:Z4,71.06590270996094,generador_respuestas,Q5-Z4-1780530565042-7187,0
2026-06-03T23:50:04.288835,RETRY,Q4:Z5,0.06127357482910156,retry,Q4-Z5-1780530565156-3251,1
2026-06-03T23:50:04.322895,MISS,Q1:Z3:conf=0.27,22.28546142578125,generador_respuestas,,0
2026-06-03T23:50:04.335969,MISS,Q1:Z3,38.65671157836914,generador_respuestas,Q1-Z3-1780530565501-76,0
2026-06-03T23:50:04.337652,MISS,Q4:Z5:conf=0.48,41.42355918884277,generador_respuestas,,0
2026-06-03T23:50:04.348928,MISS,Q4:Z5,59.57961082458496,generador_respuestas,Q4-Z5-1780530565156-3251,1
2026-06-03T23:50:04.378533,MISS,Q4:Z2:conf=0.22,29.236316680908203,generador_respuestas,,0
2026-06-03T23:50:04.390712,MISS,Q4:Z2,46.36979103088379,generador_respuestas,Q4-Z2-1780530565846-7995,0
2026-06-03T23:50:04.416327,MISS,Q1:Z4:conf=0.04,14.670848846435547,generador_respuestas,,0
2026-06-03T23:50:04.425736,MISS,Q1:Z4,28.301715850830078,generador_respuestas,Q1-Z4-1780530565960-2585,0
2026-06-03T23:50:04.463836,MISS,Q4:Z1:conf=0.22,27.335643768310547,generador_respuestas,,0
2026-06-03T23:50:04.473761,MISS,Q4:Z1,41.16535186767578,generador_respuestas,Q4-Z1-1780530567222-5764,0
2026-06-03T23:50:04.979856,RETRY,Q3:Z1,0.04363059997558594,retry,Q3-Z1-1780530552241-9267,1
2026-06-03T23:50:04.991339,MISS,Q3:Z1:conf=0.43,9.131431579589844,generador_respuestas,,0
2026-06-03T23:50:04.995199,MISS,Q3:Z1,15.015602111816406,generador_respuestas,Q3-Z1-1780530552241-9267,1
2026-06-03T23:50:05.489456,RETRY,Q5:Z1,0.04553794860839844,retry,Q5-Z1-1780530552356-3001,1
2026-06-03T23:50:05.525100,MISS,Q5:Z1:conf=0.84,29.79111671447754,generador_respuestas,,0
2026-06-03T23:50:05.527161,MISS,Q2:Z4:conf=0.02,26.58987045288086,generador_respuestas,,0
2026-06-03T23:50:05.540542,MISS,Q5:Z1,50.62150955200195,generador_respuestas,Q5-Z1-1780530552356-3001,1
2026-06-03T23:50:05.542751,MISS,Q2:Z4,45.49837112426758,generador_respuestas,Q2-Z4-1780530552820-574,0
2026-06-03T23:50:05.566289,MISS,Q1:Z3:conf=0.39,13.721704483032227,generador_respuestas,,0
2026-06-03T23:50:05.574819,MISS,Q1:Z3,25.851964950561523,generador_respuestas,Q1-Z3-1780530552935-2367,0
2026-06-03T23:50:05.597675,MISS,Q1:Z5:conf=0.8,13.259649276733398,generador_respuestas,,0
2026-06-03T23:50:05.607139,MISS,Q1:Z5,26.201963424682617,generador_respuestas,Q1-Z5-1780530553049-7360,0
2026-06-03T23:50:05.641118,MISS,Q4:Z5:conf=0.67,23.84018898010254,generador_respuestas,,0
2026-06-03T23:50:05.650350,MISS,Q4:Z5,36.864280700683594,generador_respuestas,Q4-Z5-1780530553164-4520,0
2026-06-03T23:50:06.160338,RETRY,Q1:Z2,0.04935264587402344,retry,Q1-Z2-1780530553395-3368,1
2026-06-03T23:50:06.179554,MISS,Q1:Z2:conf=0.58,14.414787292480469,generador_respuestas,,0
2026-06-03T23:50:06.189277,MISS,Q1:Z2,28.387069702148438,generador_respuestas,Q1-Z2-1780530553395-3368,1
2026-06-03T23:50:06.670335,RETRY,Q5:Z2,0.034332275390625,retry,Q5-Z2-1780530553861-7324,1
2026-06-03T23:50:06.706668,MISS,Q5:Z2:conf=0.47,29.632091522216797,generador_respuestas,,0
2026-06-03T23:50:06.722193,MISS,Q5:Z2,50.38785934448242,generador_respuestas,Q5-Z2-1780530553861-7324,1
2026-06-03T23:50:07.177461,RETRY,Q4:Z2,0.07987022399902344,retry,Q4-Z2-1780530554093-9538,1
2026-06-03T23:50:07.199064,MISS,Q3:Z4:conf=0.55,16.060829162597656,generador_respuestas,,0
2026-06-03T23:50:07.204259,MISS,Q4:Z2:conf=0.21,23.77486228942871,generador_respuestas,,0
2026-06-03T23:50:07.205297,MISS,Q3:Z4,24.42622184753418,generador_respuestas,Q3-Z4-1780530554439-9600,0
2026-06-03T23:50:07.209382,MISS,Q4:Z2,31.40425682067871,generador_respuestas,Q4-Z2-1780530554093-9538,1
2026-06-03T23:50:07.221908,MISS,Q5:Z2:conf=0.38,11.766433715820312,generador_respuestas,,0
2026-06-03T23:50:07.227878,MISS,Q5:Z2,19.64402198791504,generador_respuestas,Q5-Z2-1780530554560-7165,0
2026-06-03T23:50:07.238536,MISS,Q1:Z1:conf=0.22,6.133794784545898,generador_respuestas,,0
2026-06-03T23:50:07.242571,MISS,Q1:Z1,11.816263198852539,generador_respuestas,Q1-Z1-1780530554786-2887,0
2026-06-03T23:50:07.748844,RETRY,Q3:Z2,0.020503997802734375,retry,Q3-Z2-1780530555012-5771,1
2026-06-03T23:50:07.774601,MISS,Q3:Z2:conf=0.65,21.79741859436035,generador_respuestas,,0
2026-06-03T23:50:07.785703,MISS,Q5:Z5:conf=0.7,27.867794036865234,generador_respuestas,,0
2026-06-03T23:50:07.787786,MISS,Q3:Z2,36.98110580444336,generador_respuestas,Q3-Z2-1780530555012-5771,1
2026-06-03T23:50:07.801061,MISS,Q5:Z5,47.109127044677734,generador_respuestas,Q5-Z5-1780530555124-8626,0
2026-06-03T23:50:08.311234,RETRY,Q5:Z4,0.042438507080078125,retry,Q5-Z4-1780530555236-8266,1
2026-06-03T23:50:08.340237,MISS,Q5:Z4:conf=0.74,25.585651397705078,generador_respuestas,,0
2026-06-03T23:50:08.354876,MISS,Q5:Z4,43.35165023803711,generador_respuestas,Q5-Z4-1780530555236-8266,1
2026-06-03T23:50:08.816944,RETRY,Q3:Z1,0.025987625122070312,retry,Q3-Z1-1780530555910-9961,1
2026-06-03T23:50:08.819229,HIT,Q3:Z1:conf=0.19,0.5152225494384766,cache,,0
2026-06-03T23:50:08.824226,HIT,Q3:Z1,6.745815277099609,cache,Q3-Z1-1780530555910-9961,1
2026-06-03T23:50:08.830736,MISS,Q3:Z2:conf=0.86,9.517669677734375,generador_respuestas,,0
2026-06-03T23:50:08.834893,MISS,Q3:Z2,15.451431274414062,generador_respuestas,Q3-Z2-1780530556368-7757,0
2026-06-03T23:50:08.844437,MISS,Q1:Z2:conf=0.09,5.758047103881836,generador_respuestas,,0
2026-06-03T23:50:08.847941,MISS,Q1:Z2,10.626077651977539,generador_respuestas,Q1-Z2-1780530556483-6537,0
2026-06-03T23:50:08.861526,MISS,Q4:Z2:conf=0.3,9.466409683227539,generador_respuestas,,0
2026-06-03T23:50:08.865156,MISS,Q4:Z2,14.622211456298828,generador_respuestas,Q4-Z2-1780530556943-2036,0
2026-06-03T23:50:08.875166,MISS,Q1:Z3:conf=0.03,6.252765655517578,generador_respuestas,,0
2026-06-03T23:50:08.878565,MISS,Q1:Z3,11.227846145629883,generador_respuestas,Q1-Z3-1780530557401-7471,0
2026-06-03T23:50:08.890030,MISS,Q3:Z2:conf=0.83,7.838964462280273,generador_respuestas,,0
2026-06-03T23:50:08.893925,MISS,Q3:Z2,12.996912002563477,generador_respuestas,Q3-Z2-1780530557630-1047,0
2026-06-03T23:50:08.908224,MISS,Q4:Z3:conf=0.3,10.37287712097168,generador_respuestas,,0
2026-06-03T23:50:08.911928,MISS,Q4:Z3,15.418052673339844,generador_respuestas,Q4-Z3-1780530558664-2336,0
2026-06-03T23:50:09.416548,RETRY,Q1:Z1,0.019788742065429688,retry,Q1-Z1-1780530558888-5248,1
2026-06-03T23:50:09.424749,MISS,Q1:Z1:conf=0.61,5.963325500488281,generador_respuestas,,0
2026-06-03T23:50:09.428805,MISS,Q1:Z1,11.839866638183594,generador_respuestas,Q1-Z1-1780530558888-5248,1
2026-06-03T23:50:09.924740,RETRY,Q3:Z3,0.014543533325195312,retry,Q3-Z3-1780530559114-7478,1
2026-06-03T23:50:09.950567,MISS,Q3:Z3:conf=0.28,21.392822265625,generador_respuestas,,0
2026-06-03T23:50:09.959919,MISS,Q3:Z3,34.44480895996094,generador_respuestas,Q3-Z3-1780530559114-7478,1
2026-06-03T23:50:10.436344,RETRY,Q2:Z1,0.02288818359375,retry,Q2-Z1-1780530559227-8976,1
2026-06-03T23:50:10.458147,MISS,Q2:Z1:conf=0.46,17.3342227935791,generador_respuestas,,0
2026-06-03T23:50:10.471388,MISS,Q2:Z1,34.59048271179199,generador_respuestas,Q2-Z1-1780530559227-8976,1
2026-06-03T23:50:10.947802,RETRY,Q1:Z5,0.032901763916015625,retry,Q1-Z5-1780530559339-5185,1
2026-06-03T23:50:10.967249,MISS,Q1:Z5:conf=0.56,15.420913696289062,generador_respuestas,,0
2026-06-03T23:50:10.976219,MISS,Q1:Z5,28.544902801513672,generador_respuestas,Q1-Z5-1780530559339-5185,1
2026-06-03T23:50:11.458570,RETRY,Q1:Z3,0.04029273986816406,retry,Q1-Z3-1780530559565-6679,1
2026-06-03T23:50:11.482285,MISS,Q1:Z3:conf=0.82,18.578290939331055,generador_respuestas,,0
2026-06-03T23:50:11.492816,MISS,Q1:Z3,33.35928916931152,generador_respuestas,Q1-Z3-1780530559565-6679,1
2026-06-03T23:50:11.495071,MISS,Q2:Z3:conf=0.18,24.648427963256836,generador_respuestas,,0
2026-06-03T23:50:11.506017,MISS,Q2:Z3,40.46750068664551,generador_respuestas,Q2-Z3-1780530559677-116,0
2026-06-03T23:50:12.016713,RETRY,Q4:Z1,0.05245208740234375,retry,Q4-Z1-1780530559789-7328,1
2026-06-03T23:50:12.052756,MISS,Q2:Z3:conf=0.07,24.363279342651367,generador_respuestas,,0
2026-06-03T23:50:12.061766,MISS,Q4:Z1:conf=0.18,40.0543212890625,generador_respuestas,,0
2026-06-03T23:50:12.065363,MISS,Q2:Z3,41.147708892822266,generador_respuestas,Q2-Z3-1780530560013-8817,0
2026-06-03T23:50:12.071629,MISS,Q4:Z1,53.793907165527344,generador_respuestas,Q4-Z1-1780530559789-7328,1
2026-06-03T23:50:12.093203,MISS,Q2:Z1:conf=0.75,17.24410057067871,generador_respuestas,,0
2026-06-03T23:50:12.103316,MISS,Q2:Z1,31.222105026245117,generador_respuestas,Q2-Z1-1780530560238-2615,0
2026-06-03T23:50:12.614094,RETRY,Q4:Z3,0.04267692565917969,retry,Q4-Z3-1780530560468-2367,1
2026-06-03T23:50:12.644067,MISS,Q4:Z3:conf=0.71,25.557279586791992,generador_respuestas,,0
2026-06-03T23:50:12.653086,MISS,Q4:Z3,39.34192657470703,generador_respuestas,Q4-Z3-1780530560468-2367,1
2026-06-03T23:50:13.120013,RETRY,Q3:Z1,0.04220008850097656,retry,Q3-Z1-1780530560583-201,1
2026-06-03T23:50:13.131698,MISS,Q3:Z1:conf=0.4,9.89675521850586,generador_respuestas,,0
2026-06-03T23:50:13.135766,MISS,Q3:Z1,15.69676399230957,generador_respuestas,Q3-Z1-1780530560583-201,1
2026-06-03T23:50:13.136877,MISS,Q3:Z2:conf=0.0,12.712717056274414,generador_respuestas,,0
2026-06-03T23:50:13.141384,MISS,Q3:Z2,18.89514923095703,generador_respuestas,Q3-Z2-1780530560700-468,0
2026-06-03T23:50:13.646226,RETRY,Q1:Z4,0.019073486328125,retry,Q1-Z4-1780530561040-9420,1
2026-06-03T23:50:13.648755,HIT,Q1:Z4:conf=0.55,0.4298686981201172,cache,,0
2026-06-03T23:50:13.652712,HIT,Q1:Z4,6.46519660949707,cache,Q1-Z4-1780530561040-9420,1
