timestamp,evento,key,latencia_ms,fuente,consulta_id,retry_count
2026-06-03T23:15:07.179282,MISS,Q3:Z1:conf=0.14,27.756690979003906,generador_respuestas,,0
2026-06-03T23:15:07.195973,MISS,Q3:Z1,48.33173751831055,generador_respuestas,Q3-Z1-1780528507123-4275,0
2026-06-03T23:15:07.247600,MISS,Q3:Z2:conf=0.09,30.861616134643555,generador_respuestas,,0
2026-06-03T23:15:07.263682,MISS,Q3:Z2,51.285505294799805,generador_respuestas,Q3-Z2-1780528507189-2373,0
2026-06-03T23:15:07.301723,MISS,Q2:Z2:conf=0.47,17.757654190063477,generador_respuestas,,0
2026-06-03T23:15:07.316696,MISS,Q2:Z2,37.30058670043945,generador_respuestas,Q2-Z2-1780528507255-9680,0
2026-06-03T23:15:07.372714,MISS,Q2:Z1:conf=0.73,18.665075302124023,generador_respuestas,,0
2026-06-03T23:15:07.391431,MISS,Q2:Z1,45.46999931335449,generador_respuestas,Q2-Z1-1780528507322-5051,0
2026-06-03T23:15:07.441435,MISS,Q3:Z2:conf=0.49,24.60026741027832,generador_respuestas,,0
2026-06-03T23:15:07.465271,MISS,Q3:Z2,44.46768760681152,generador_respuestas,Q3-Z2-1780528507389-7259,0
2026-06-03T23:15:07.512197,MISS,Q4:Z4:conf=0.56,28.699874877929688,generador_respuestas,,0
2026-06-03T23:15:07.529896,MISS,Q4:Z4,47.48892784118652,generador_respuestas,Q4-Z4-1780528507455-5711,0
2026-06-03T23:15:07.572902,MISS,Q2:Z5:conf=0.46,20.181655883789062,generador_respuestas,,0
2026-06-03T23:15:07.588127,MISS,Q2:Z5,40.35782814025879,generador_respuestas,Q2-Z5-1780528507524-6887,0
2026-06-03T23:15:07.643772,MISS,Q2:Z4:conf=0.16,22.907733917236328,generador_respuestas,,0
2026-06-03T23:15:07.658002,MISS,Q2:Z4,42.6487922668457,generador_respuestas,Q2-Z4-1780528507589-7687,0
2026-06-03T23:15:07.700366,MISS,Q1:Z2:conf=0.45,14.82701301574707,generador_respuestas,,0
2026-06-03T23:15:07.714389,MISS,Q1:Z2,32.01580047607422,generador_respuestas,Q1-Z2-1780528507657-1779,0
2026-06-03T23:15:07.781634,MISS,Q3:Z2:conf=0.55,27.904272079467773,generador_respuestas,,0
2026-06-03T23:15:07.809534,MISS,Q3:Z2,49.190521240234375,generador_respuestas,Q3-Z2-1780528507725-5762,0
2026-06-03T23:15:07.845448,MISS,Q2:Z1:conf=0.89,20.74432373046875,generador_respuestas,,0
2026-06-03T23:15:07.860616,MISS,Q2:Z1,36.50927543640137,generador_respuestas,Q2-Z1-1780528507792-4414,0
2026-06-03T23:15:07.876370,HIT,Q3:Z1:conf=0.75,0.4756450653076172,cache,,0
2026-06-03T23:15:07.880973,HIT,Q3:Z1,6.594419479370117,cache,Q3-Z1-1780528507859-2993,0
2026-06-03T23:15:07.950420,MISS,Q2:Z3:conf=0.66,10.266304016113281,generador_respuestas,,0
2026-06-03T23:15:07.956309,MISS,Q2:Z3,19.410133361816406,generador_respuestas,Q2-Z3-1780528507922-1554,0
2026-06-03T23:15:08.023323,MISS,Q5:Z3:conf=0.28,21.708250045776367,generador_respuestas,,0
2026-06-03T23:15:08.030452,MISS,Q5:Z3,31.340599060058594,generador_respuestas,Q5-Z3-1780528507984-2210,0
2026-06-03T23:15:08.075296,MISS,Q5:Z3:conf=0.82,11.446475982666016,generador_respuestas,,0
2026-06-03T23:15:08.086632,MISS,Q5:Z3,22.748231887817383,generador_respuestas,Q5-Z3-1780528508047-3088,0
2026-06-03T23:15:08.135669,MISS,Q2:Z4:conf=0.4,9.246110916137695,generador_respuestas,,0
2026-06-03T23:15:08.146176,MISS,Q2:Z4,17.384052276611328,generador_respuestas,Q2-Z4-1780528508109-5935,0
2026-06-03T23:15:08.299891,MISS,Q4:Z1:conf=0.39,11.874675750732422,generador_respuestas,,0
2026-06-03T23:15:08.304191,MISS,Q4:Z1,17.94600486755371,generador_respuestas,Q4-Z1-1780528508171-7792,0
2026-06-03T23:15:08.321184,MISS,Q3:Z1:conf=0.42,9.408950805664062,generador_respuestas,,0
2026-06-03T23:15:08.331597,MISS,Q3:Z1,19.22011375427246,generador_respuestas,Q3-Z1-1780528508233-8933,0
2026-06-03T23:15:08.347955,MISS,Q1:Z2:conf=0.06,8.999824523925781,generador_respuestas,,0
2026-06-03T23:15:08.351904,MISS,Q1:Z2,15.11073112487793,generador_respuestas,Q1-Z2-1780528508296-6632,0
2026-06-03T23:15:08.389968,MISS,Q3:Z5:conf=0.58,13.857841491699219,generador_respuestas,,0
2026-06-03T23:15:08.396714,MISS,Q3:Z5,22.496938705444336,generador_respuestas,Q3-Z5-1780528508358-935,0
2026-06-03T23:15:08.451188,MISS,Q4:Z2:conf=0.32,13.551473617553711,generador_respuestas,,0
2026-06-03T23:15:08.460247,MISS,Q4:Z2,20.66779136657715,generador_respuestas,Q4-Z2-1780528508421-6384,0
2026-06-03T23:15:08.512963,MISS,Q3:Z3:conf=0.55,12.217998504638672,generador_respuestas,,0
2026-06-03T23:15:08.523307,MISS,Q3:Z3,22.699356079101562,generador_respuestas,Q3-Z3-1780528508483-2334,0
2026-06-03T23:15:08.575506,MISS,Q5:Z4:conf=0.47,13.068914413452148,generador_respuestas,,0
2026-06-03T23:15:08.592043,MISS,Q5:Z4,27.23836898803711,generador_respuestas,Q5-Z4-1780528508545-3482,0
2026-06-03T23:15:08.638780,MISS,Q4:Z1:conf=0.66,13.508081436157227,generador_respuestas,,0
2026-06-03T23:15:08.648731,MISS,Q4:Z1,24.751663208007812,generador_respuestas,Q4-Z1-1780528508608-9991,0
2026-06-03T23:15:08.707608,MISS,Q5:Z3:conf=0.76,18.65077018737793,generador_respuestas,,0
2026-06-03T23:15:08.717251,MISS,Q5:Z3,31.48937225341797,generador_respuestas,Q5-Z3-1780528508671-1730,0
2026-06-03T23:15:08.750684,HIT,Q1:Z2:conf=0.34,0.4024505615234375,cache,,0
2026-06-03T23:15:08.754840,HIT,Q1:Z2,6.568431854248047,cache,Q1-Z2-1780528508733-9849,0
2026-06-03T23:15:08.818342,MISS,Q1:Z1:conf=0.1,6.446361541748047,generador_respuestas,,0
2026-06-03T23:15:08.822531,MISS,Q1:Z1,12.262821197509766,generador_respuestas,Q1-Z1-1780528508795-7520,0
2026-06-03T23:15:08.885471,MISS,Q1:Z3:conf=0.34,8.475542068481445,generador_respuestas,,0
2026-06-03T23:15:08.895289,MISS,Q1:Z3,19.330739974975586,generador_respuestas,Q1-Z3-1780528508859-2582,0
2026-06-03T23:15:08.955341,MISS,Q5:Z1:conf=0.54,15.892982482910156,generador_respuestas,,0
2026-06-03T23:15:08.964301,MISS,Q5:Z1,27.47058868408203,generador_respuestas,Q5-Z1-1780528508921-5163,0
2026-06-03T23:15:09.014862,MISS,Q5:Z1:conf=0.42,12.102603912353516,generador_respuestas,,0
2026-06-03T23:15:09.024944,MISS,Q5:Z1,24.15323257446289,generador_respuestas,Q5-Z1-1780528508984-3149,0
2026-06-03T23:15:09.076890,MISS,Q1:Z4:conf=0.4,10.420799255371094,generador_respuestas,,0
2026-06-03T23:15:09.083093,MISS,Q1:Z4,20.511627197265625,generador_respuestas,Q1-Z4-1780528509047-495,0
2026-06-03T23:15:09.133922,MISS,Q1:Z2:conf=0.47,7.306575775146484,generador_respuestas,,0
2026-06-03T23:15:09.138129,MISS,Q1:Z2,13.741493225097656,generador_respuestas,Q1-Z2-1780528509109-6464,0
2026-06-03T23:15:09.194921,MISS,Q1:Z2:conf=0.64,6.541728973388672,generador_respuestas,,0
2026-06-03T23:15:09.199833,MISS,Q1:Z2,12.887954711914062,generador_respuestas,Q1-Z2-1780528509172-8820,0
2026-06-03T23:15:09.265767,MISS,Q5:Z5:conf=0.7,14.416933059692383,generador_respuestas,,0
2026-06-03T23:15:09.274996,MISS,Q5:Z5,25.90656280517578,generador_respuestas,Q5-Z5-1780528509234-5901,0
2026-06-03T23:15:09.323300,MISS,Q3:Z1:conf=0.2,10.511636734008789,generador_respuestas,,0
2026-06-03T23:15:09.328465,MISS,Q3:Z1,17.273664474487305,generador_respuestas,Q3-Z1-1780528509296-2553,0
2026-06-03T23:15:09.384984,MISS,Q2:Z3:conf=0.73,9.297370910644531,generador_respuestas,,0
2026-06-03T23:15:09.394239,MISS,Q2:Z3,20.55835723876953,generador_respuestas,Q2-Z3-1780528509358-7018,0
2026-06-03T23:15:09.448901,MISS,Q3:Z3:conf=0.03,11.958599090576172,generador_respuestas,,0
2026-06-03T23:15:09.455924,MISS,Q3:Z3,19.921541213989258,generador_respuestas,Q3-Z3-1780528509420-9702,0
2026-06-03T23:15:09.506037,MISS,Q1:Z5:conf=0.85,6.812095642089844,generador_respuestas,,0
2026-06-03T23:15:09.512596,MISS,Q1:Z5,14.105558395385742,generador_respuestas,Q1-Z5-1780528509482-1646,0
2026-06-03T23:15:09.570672,MISS,Q5:Z4:conf=0.88,9.127616882324219,generador_respuestas,,0
2026-06-03T23:15:09.576637,MISS,Q5:Z4,17.058610916137695,generador_respuestas,Q5-Z4-1780528509544-185,0
2026-06-03T23:15:09.630006,MISS,Q1:Z1:conf=0.52,6.537437438964844,generador_respuestas,,0
2026-06-03T23:15:09.635438,MISS,Q1:Z1,13.439178466796875,generador_respuestas,Q1-Z1-1780528509607-5830,0
2026-06-03T23:15:09.693381,MISS,Q1:Z2:conf=0.74,6.851673126220703,generador_respuestas,,0
2026-06-03T23:15:09.699123,MISS,Q1:Z2,13.965368270874023,generador_respuestas,Q1-Z2-1780528509669-6979,0
2026-06-03T23:15:09.759979,MISS,Q5:Z1:conf=0.58,11.760234832763672,generador_respuestas,,0
2026-06-03T23:15:09.777745,MISS,Q5:Z1,27.500391006469727,generador_respuestas,Q5-Z1-1780528509732-378,0
2026-06-03T23:15:09.837147,MISS,Q1:Z3:conf=0.36,18.911123275756836,generador_respuestas,,0
2026-06-03T23:15:09.851881,MISS,Q1:Z3,35.98737716674805,generador_respuestas,Q1-Z3-1780528509794-2050,0
2026-06-03T23:15:09.909028,MISS,Q4:Z5:conf=0.32,26.323556900024414,generador_respuestas,,0
2026-06-03T23:15:09.924078,MISS,Q4:Z5,43.74217987060547,generador_respuestas,Q4-Z5-1780528509858-531,0
2026-06-03T23:15:09.965523,MISS,Q1:Z2:conf=0.04,14.904260635375977,generador_respuestas,,0
2026-06-03T23:15:09.980800,MISS,Q1:Z2,33.02335739135742,generador_respuestas,Q1-Z2-1780528509923-3274,0
2026-06-03T23:15:10.040492,MISS,Q3:Z1:conf=0.59,23.996829986572266,generador_respuestas,,0
2026-06-03T23:15:10.063315,MISS,Q3:Z1,50.505638122558594,generador_respuestas,Q3-Z1-1780528509990-4364,0
2026-06-03T23:15:10.105761,MISS,Q3:Z1:conf=0.37,23.0712890625,generador_respuestas,,0
2026-06-03T23:15:10.120068,MISS,Q3:Z1,42.914390563964844,generador_respuestas,Q3-Z1-1780528510055-8675,0
2026-06-03T23:15:10.173634,MISS,Q3:Z5:conf=0.48,21.86727523803711,generador_respuestas,,0
2026-06-03T23:15:10.188776,MISS,Q3:Z5,41.46838188171387,generador_respuestas,Q3-Z5-1780528510122-975,0
2026-06-03T23:15:10.233044,MISS,Q2:Z2:conf=0.03,16.207218170166016,generador_respuestas,,0
2026-06-03T23:15:10.248329,MISS,Q2:Z2,35.347700119018555,generador_respuestas,Q2-Z2-1780528510191-2260,0
2026-06-03T23:15:10.331061,MISS,Q5:Z3:conf=0.01,50.03952980041504,generador_respuestas,,0
2026-06-03T23:15:10.348622,MISS,Q5:Z3,71.85101509094238,generador_respuestas,Q5-Z3-1780528510256-3529,0
2026-06-03T23:15:10.382084,MISS,Q2:Z1:conf=0.23,20.095348358154297,generador_respuestas,,0
2026-06-03T23:15:10.397501,MISS,Q2:Z1,38.61045837402344,generador_respuestas,Q2-Z1-1780528510321-7819,0
2026-06-03T23:15:10.443064,MISS,Q4:Z2:conf=0.9,27.432918548583984,generador_respuestas,,0
2026-06-03T23:15:10.458069,MISS,Q4:Z2,45.23825645446777,generador_respuestas,Q4-Z2-1780528510387-2511,0
2026-06-03T23:15:10.501869,MISS,Q4:Z2:conf=0.82,22.530317306518555,generador_respuestas,,0
2026-06-03T23:15:10.515528,MISS,Q4:Z2,38.97213935852051,generador_respuestas,Q4-Z2-1780528510454-1930,0
2026-06-03T23:15:10.577369,MISS,Q4:Z5:conf=0.24,30.55286407470703,generador_respuestas,,0
2026-06-03T23:15:10.591343,MISS,Q4:Z5,47.797441482543945,generador_respuestas,Q4-Z5-1780528510519-8437,0
2026-06-03T23:15:10.639685,MISS,Q5:Z1:conf=0.89,29.076099395751953,generador_respuestas,,0
2026-06-03T23:15:10.660201,MISS,Q5:Z1,54.2445182800293,generador_respuestas,Q5-Z1-1780528510585-5688,0
2026-06-03T23:15:10.699483,MISS,Q3:Z3:conf=0.16,24.55759048461914,generador_respuestas,,0
2026-06-03T23:15:10.717875,MISS,Q3:Z3,44.50559616088867,generador_respuestas,Q3-Z3-1780528510650-5307,0
2026-06-03T23:15:10.767247,MISS,Q3:Z4:conf=0.88,27.08601951599121,generador_respuestas,,0
2026-06-03T23:15:10.793484,MISS,Q3:Z4,56.28061294555664,generador_respuestas,Q3-Z4-1780528510715-7695,0
2026-06-03T23:15:10.868442,MISS,Q5:Z3:conf=0.54,60.91141700744629,generador_respuestas,,0
2026-06-03T23:15:10.888593,MISS,Q5:Z3,81.73990249633789,generador_respuestas,Q5-Z3-1780528510780-7527,0
2026-06-03T23:15:10.943474,MISS,Q4:Z2:conf=0.28,38.565635681152344,generador_respuestas,,0
2026-06-03T23:15:10.956168,MISS,Q4:Z2,54.35323715209961,generador_respuestas,Q4-Z2-1780528510847-5043,0
2026-06-03T23:15:10.999010,MISS,Q1:Z2:conf=0.43,21.77572250366211,generador_respuestas,,0
2026-06-03T23:15:11.008739,MISS,Q1:Z2,38.1627082824707,generador_respuestas,Q1-Z2-1780528510913-7473,0
2026-06-03T23:15:11.052576,MISS,Q2:Z5:conf=0.54,26.642799377441406,generador_respuestas,,0
2026-06-03T23:15:11.065998,MISS,Q2:Z5,45.98736763000488,generador_respuestas,Q2-Z5-1780528510978-7359,0
2026-06-03T23:15:11.114043,MISS,Q4:Z1:conf=0.43,33.0812931060791,generador_respuestas,,0
2026-06-03T23:15:11.127827,MISS,Q4:Z1,51.46598815917969,generador_respuestas,Q4-Z1-1780528511046-2195,0
2026-06-03T23:15:11.172754,MISS,Q3:Z5:conf=0.79,29.758453369140625,generador_respuestas,,0
2026-06-03T23:15:11.188371,MISS,Q3:Z5,49.54838752746582,generador_respuestas,Q3-Z5-1780528511112-9965,0
2026-06-03T23:15:11.243282,MISS,Q5:Z5:conf=0.64,38.33317756652832,generador_respuestas,,0
2026-06-03T23:15:11.266129,MISS,Q5:Z5,67.04258918762207,generador_respuestas,Q5-Z5-1780528511177-7356,0
2026-06-03T23:15:11.305938,MISS,Q2:Z2:conf=0.62,22.483110427856445,generador_respuestas,,0
2026-06-03T23:15:11.322795,MISS,Q2:Z2,43.61724853515625,generador_respuestas,Q2-Z2-1780528511243-5186,0
2026-06-03T23:15:11.341381,HIT,Q5:Z1:conf=0.42,1.8665790557861328,cache,,0
2026-06-03T23:15:11.362093,HIT,Q5:Z1,25.633573532104492,cache,Q5-Z1-1780528511308-4871,0
2026-06-03T23:15:11.440935,MISS,Q5:Z5:conf=0.52,37.90545463562012,generador_respuestas,,0
2026-06-03T23:15:11.465356,MISS,Q5:Z5,67.19207763671875,generador_respuestas,Q5-Z5-1780528511378-7738,0
2026-06-03T23:15:11.498825,MISS,Q1:Z4:conf=0.27,17.78864860534668,generador_respuestas,,0
2026-06-03T23:15:11.513948,MISS,Q1:Z4,37.17446327209473,generador_respuestas,Q1-Z4-1780528511443-6368,0
2026-06-03T23:15:11.568343,MISS,Q1:Z3:conf=0.38,23.635149002075195,generador_respuestas,,0
2026-06-03T23:15:11.583281,MISS,Q1:Z3,46.25296592712402,generador_respuestas,Q1-Z3-1780528511509-2705,0
2026-06-03T23:15:11.626639,MISS,Q2:Z2:conf=0.44,19.50860023498535,generador_respuestas,,0
2026-06-03T23:15:11.646192,MISS,Q2:Z2,41.66531562805176,generador_respuestas,Q2-Z2-1780528511576-7319,0
2026-06-03T23:15:11.671809,HIT,Q2:Z4:conf=0.4,1.0595321655273438,cache,,0
2026-06-03T23:15:11.681565,HIT,Q2:Z4,14.70637321472168,cache,Q2-Z4-1780528511645-7065,0
2026-06-03T23:15:11.770357,MISS,Q4:Z4:conf=0.04,31.96120262145996,generador_respuestas,,0
2026-06-03T23:15:11.786642,MISS,Q4:Z4,49.617767333984375,generador_respuestas,Q4-Z4-1780528511711-1463,0
2026-06-03T23:15:11.848593,MISS,Q5:Z1:conf=0.21,43.34306716918945,generador_respuestas,,0
2026-06-03T23:15:11.869458,MISS,Q5:Z1,70.64700126647949,generador_respuestas,Q5-Z1-1780528511777-1166,0
2026-06-03T23:15:11.908614,MISS,Q2:Z1:conf=0.51,24.501323699951172,generador_respuestas,,0
2026-06-03T23:15:11.928335,MISS,Q2:Z1,47.10221290588379,generador_respuestas,Q2-Z1-1780528511843-6803,0
2026-06-03T23:15:11.977981,MISS,Q4:Z4:conf=0.25,32.96685218811035,generador_respuestas,,0
2026-06-03T23:15:11.993088,MISS,Q4:Z4,53.24745178222656,generador_respuestas,Q4-Z4-1780528511910-3628,0
2026-06-03T23:15:12.034906,MISS,Q3:Z5:conf=0.25,27.150392532348633,generador_respuestas,,0
2026-06-03T23:15:12.045878,MISS,Q3:Z5,41.83650016784668,generador_respuestas,Q3-Z5-1780528511976-166,0
2026-06-03T23:15:12.107383,MISS,Q4:Z1:conf=0.16,28.31244468688965,generador_respuestas,,0
2026-06-03T23:15:12.119699,MISS,Q4:Z1,46.81754112243652,generador_respuestas,Q4-Z1-1780528512046-653,0
2026-06-03T23:15:12.176767,MISS,Q2:Z3:conf=0.17,9.808778762817383,generador_respuestas,,0
2026-06-03T23:15:12.182968,MISS,Q2:Z3,17.93694496154785,generador_respuestas,Q2-Z3-1780528512115-5604,0
2026-06-03T23:15:12.235049,MISS,Q1:Z4:conf=0.79,6.506443023681641,generador_respuestas,,0
2026-06-03T23:15:12.238820,MISS,Q1:Z4,11.81936264038086,generador_respuestas,Q1-Z4-1780528512212-2103,0
2026-06-03T23:15:12.298185,MISS,Q1:Z5:conf=0.2,5.9375762939453125,generador_respuestas,,0
2026-06-03T23:15:12.305569,MISS,Q1:Z5,13.504981994628906,generador_respuestas,Q1-Z5-1780528512275-4633,0
2026-06-03T23:15:12.358230,MISS,Q1:Z4:conf=0.9,5.243778228759766,generador_respuestas,,0
2026-06-03T23:15:12.363714,MISS,Q1:Z4,11.783838272094727,generador_respuestas,Q1-Z4-1780528512337-3072,0
2026-06-03T23:15:12.425505,MISS,Q5:Z1:conf=0.5,10.030508041381836,generador_respuestas,,0
2026-06-03T23:15:12.433181,MISS,Q5:Z1,18.596649169921875,generador_respuestas,Q5-Z1-1780528512399-7398,0
2026-06-03T23:15:12.491424,MISS,Q3:Z1:conf=0.55,12.72726058959961,generador_respuestas,,0
2026-06-03T23:15:12.498506,MISS,Q3:Z1,21.6519832611084,generador_respuestas,Q3-Z1-1780528512461-7069,0
2026-06-03T23:15:12.553283,MISS,Q3:Z4:conf=0.33,12.259483337402344,generador_respuestas,,0
2026-06-03T23:15:12.561716,MISS,Q3:Z4,22.193193435668945,generador_respuestas,Q3-Z4-1780528512523-4013,0
2026-06-03T23:15:12.613235,MISS,Q3:Z1:conf=0.35,9.962797164916992,generador_respuestas,,0
2026-06-03T23:15:12.624540,MISS,Q3:Z1,20.94888687133789,generador_respuestas,Q3-Z1-1780528512586-8474,0
2026-06-03T23:15:12.678327,MISS,Q4:Z3:conf=0.73,13.213634490966797,generador_respuestas,,0
2026-06-03T23:15:12.686172,MISS,Q4:Z3,20.424604415893555,generador_respuestas,Q4-Z3-1780528512648-4812,0
2026-06-03T23:15:12.732575,MISS,Q2:Z4:conf=0.89,6.320714950561523,generador_respuestas,,0
2026-06-03T23:15:12.736569,MISS,Q2:Z4,11.809349060058594,generador_respuestas,Q2-Z4-1780528512710-4641,0
2026-06-03T23:15:12.802255,MISS,Q4:Z1:conf=0.03,11.297225952148438,generador_respuestas,,0
2026-06-03T23:15:12.807377,MISS,Q4:Z1,19.752025604248047,generador_respuestas,Q4-Z1-1780528512773-9536,0
2026-06-03T23:15:12.863352,MISS,Q3:Z4:conf=0.2,11.085748672485352,generador_respuestas,,0
2026-06-03T23:15:12.869078,MISS,Q3:Z4,19.1037654876709,generador_respuestas,Q3-Z4-1780528512835-6215,0
2026-06-03T23:15:12.920260,MISS,Q2:Z5:conf=0.65,6.4258575439453125,generador_respuestas,,0
2026-06-03T23:15:12.924359,MISS,Q2:Z5,12.145757675170898,generador_respuestas,Q2-Z5-1780528512897-3261,0
2026-06-03T23:15:12.991578,MISS,Q4:Z3:conf=0.6,13.537406921386719,generador_respuestas,,0
2026-06-03T23:15:12.997532,MISS,Q4:Z3,21.532773971557617,generador_respuestas,Q4-Z3-1780528512959-5828,0
2026-06-03T23:15:13.050791,MISS,Q3:Z3:conf=0.29,12.032032012939453,generador_respuestas,,0
2026-06-03T23:15:13.056518,MISS,Q3:Z3,19.463062286376953,generador_respuestas,Q3-Z3-1780528513022-2395,0
2026-06-03T23:15:13.100816,HIT,Q3:Z1:conf=0.75,0.4131793975830078,cache,,0
2026-06-03T23:15:13.106369,HIT,Q3:Z1,6.412029266357422,cache,Q3-Z1-1780528513084-1136,0
2026-06-03T23:15:13.173118,MISS,Q5:Z1:conf=0.66,10.821819305419922,generador_respuestas,,0
2026-06-03T23:15:13.179387,MISS,Q5:Z1,18.56827735900879,generador_respuestas,Q5-Z1-1780528513146-4950,0
2026-06-03T23:15:13.231794,MISS,Q1:Z4:conf=0.45,6.141901016235352,generador_respuestas,,0
2026-06-03T23:15:13.237616,MISS,Q1:Z4,14.173030853271484,generador_respuestas,Q1-Z4-1780528513208-7690,0
2026-06-03T23:15:13.293484,MISS,Q1:Z4:conf=0.66,5.920171737670898,generador_respuestas,,0
2026-06-03T23:15:13.302276,MISS,Q1:Z4,13.146162033081055,generador_respuestas,Q1-Z4-1780528513270-1749,0
2026-06-03T23:15:13.357958,MISS,Q4:Z5:conf=0.71,8.90350341796875,generador_respuestas,,0
2026-06-03T23:15:13.361255,MISS,Q4:Z5,14.069318771362305,generador_respuestas,Q4-Z5-1780528513333-9643,0
2026-06-03T23:15:13.418961,MISS,Q1:Z5:conf=0.9,6.656408309936523,generador_respuestas,,0
2026-06-03T23:15:13.429638,MISS,Q1:Z5,15.572547912597656,generador_respuestas,Q1-Z5-1780528513395-252,0
2026-06-03T23:15:13.497349,MISS,Q2:Z1:conf=0.37,15.940189361572266,generador_respuestas,,0
2026-06-03T23:15:13.510195,MISS,Q2:Z1,32.70292282104492,generador_respuestas,Q2-Z1-1780528513457-4106,0
2026-06-03T23:15:13.567638,MISS,Q1:Z3:conf=0.42,20.335674285888672,generador_respuestas,,0
2026-06-03T23:15:13.581322,MISS,Q1:Z3,39.2911434173584,generador_respuestas,Q1-Z3-1780528513521-5757,0
2026-06-03T23:15:13.664924,MISS,Q5:Z3:conf=0.22,54.62980270385742,generador_respuestas,,0
2026-06-03T23:15:13.679125,MISS,Q5:Z3,73.9598274230957,generador_respuestas,Q5-Z3-1780528513585-5406,0
2026-06-03T23:15:13.717696,MISS,Q2:Z4:conf=0.53,22.82547950744629,generador_respuestas,,0
2026-06-03T23:15:13.729205,MISS,Q2:Z4,40.38834571838379,generador_respuestas,Q2-Z4-1780528513650-1159,0
2026-06-03T23:15:13.743132,HIT,Q5:Z2:conf=0.11,1.2624263763427734,cache,,0
2026-06-03T23:15:13.761738,HIT,Q5:Z2,21.20232582092285,cache,Q5-Z2-1780528513715-554,0
2026-06-03T23:15:13.820763,MISS,Q1:Z4:conf=0.89,13.137340545654297,generador_respuestas,,0
2026-06-03T23:15:13.832428,MISS,Q1:Z4,31.452178955078125,generador_respuestas,Q1-Z4-1780528513780-3016,0
2026-06-03T23:15:13.907385,MISS,Q5:Z2:conf=0.19,37.970781326293945,generador_respuestas,,0
2026-06-03T23:15:13.928841,MISS,Q5:Z2,64.21113014221191,generador_respuestas,Q5-Z2-1780528513845-9729,0
2026-06-03T23:15:13.955777,MISS,Q1:Z2:conf=0.22,12.890100479125977,generador_respuestas,,0
2026-06-03T23:15:13.969262,MISS,Q1:Z2,29.315710067749023,generador_respuestas,Q1-Z2-1780528513909-261,0
2026-06-03T23:15:14.012200,MISS,Q1:Z1:conf=0.18,14.175653457641602,generador_respuestas,,0
2026-06-03T23:15:14.022616,MISS,Q1:Z1,26.267051696777344,generador_respuestas,Q1-Z1-1780528513975-910,0
2026-06-03T23:15:14.090193,MISS,Q5:Z1:conf=0.6,25.395631790161133,generador_respuestas,,0
2026-06-03T23:15:14.113948,MISS,Q5:Z1,51.95260047912598,generador_respuestas,Q5-Z1-1780528514040-6019,0
2026-06-03T23:15:14.154381,MISS,Q2:Z5:conf=0.28,20.40696144104004,generador_respuestas,,0
2026-06-03T23:15:14.173980,MISS,Q2:Z5,42.84334182739258,generador_respuestas,Q2-Z5-1780528514105-7086,0
2026-06-03T23:15:14.223030,MISS,Q4:Z1:conf=0.33,24.62148666381836,generador_respuestas,,0
2026-06-03T23:15:14.235846,MISS,Q4:Z1,40.88544845581055,generador_respuestas,Q4-Z1-1780528514173-3168,0
2026-06-03T23:15:14.298373,MISS,Q4:Z2:conf=0.2,32.44471549987793,generador_respuestas,,0
2026-06-03T23:15:14.310727,MISS,Q4:Z2,50.11153221130371,generador_respuestas,Q4-Z2-1780528514238-2351,0
2026-06-03T23:15:14.369272,MISS,Q5:Z4:conf=0.15,39.920806884765625,generador_respuestas,,0
2026-06-03T23:15:14.386147,MISS,Q5:Z4,61.01536750793457,generador_respuestas,Q5-Z4-1780528514305-6157,0
2026-06-03T23:15:14.430551,MISS,Q4:Z2:conf=0.07,30.057430267333984,generador_respuestas,,0
2026-06-03T23:15:14.442282,MISS,Q4:Z2,46.712636947631836,generador_respuestas,Q4-Z2-1780528514370-619,0
2026-06-03T23:15:14.473710,MISS,Q1:Z4:conf=0.47,14.336347579956055,generador_respuestas,,0
2026-06-03T23:15:14.484650,MISS,Q1:Z4,28.992176055908203,generador_respuestas,Q1-Z4-1780528514434-2834,0
2026-06-03T23:15:14.552753,MISS,Q4:Z5:conf=0.09,27.564048767089844,generador_respuestas,,0
2026-06-03T23:15:14.565644,MISS,Q4:Z5,44.65985298156738,generador_respuestas,Q4-Z5-1780528514499-5969,0
2026-06-03T23:15:14.602277,MISS,Q1:Z2:conf=0.32,13.64278793334961,generador_respuestas,,0
2026-06-03T23:15:14.615582,MISS,Q1:Z2,29.98065948486328,generador_respuestas,Q1-Z2-1780528514564-7666,0
2026-06-03T23:15:14.669924,MISS,Q2:Z1:conf=0.61,15.849828720092773,generador_respuestas,,0
2026-06-03T23:15:14.687658,MISS,Q2:Z1,37.7652645111084,generador_respuestas,Q2-Z1-1780528514629-930,0
2026-06-03T23:15:14.742523,MISS,Q4:Z4:conf=0.08,23.748397827148438,generador_respuestas,,0
2026-06-03T23:15:14.755366,MISS,Q4:Z4,40.424346923828125,generador_respuestas,Q4-Z4-1780528514694-236,0
2026-06-03T23:15:14.799023,MISS,Q2:Z1:conf=0.63,15.722036361694336,generador_respuestas,,0
2026-06-03T23:15:14.814790,MISS,Q2:Z1,34.99293327331543,generador_respuestas,Q2-Z1-1780528514758-3215,0
2026-06-03T23:15:14.850462,HIT,Q4:Z1:conf=0.25,1.0242462158203125,cache,,0
2026-06-03T23:15:14.866233,HIT,Q4:Z1,17.593860626220703,cache,Q4-Z1-1780528514823-5517,0
